what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390397456567
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390397494468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390397494609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390397530008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390397531742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390397891855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390398020174
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390398024488
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390398031960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390398032052
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390398032063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390398032744
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390398042484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390398046736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390398048265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390398054754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390398058989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390398868191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390398877088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399344715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399347619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399349291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399386060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399388807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399392094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399396176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399503671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399505135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399528407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390399815876
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1390399880031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390399887723
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390399907760
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390399907902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390399912705
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390399917492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390399917617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400017375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400202503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400231154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400379818
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1390400446174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400536993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400752080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390400763375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390401197365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390401389872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390402125812
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1390402131473
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1390402131500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390402140051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390402143175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390402144076
