what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394392253676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394392266570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393442505
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394393444238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393455369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393729022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394393762017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393764774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393798466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393801112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393985165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394393987765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394059245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394077470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394145211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394147014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394363034
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1394394364706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394394375070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394385694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394525447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394551254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394706402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1394394813412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394394819166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395207424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395261672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395295747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395297646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395301439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395308183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395900020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394395917001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394395925001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395952934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394395954010
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394395997818
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394395997974
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394395998061
