what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405896810976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405896813990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405896817649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405896821864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405896827286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405896827852
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405896833508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405896862271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405896912200
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405896913507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405896921073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897192097
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405897196376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897206205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897206892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897207407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897211591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897212930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897361901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897393494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897407204
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405897432064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897439103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897589034
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405897616541
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405897639700
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405897746771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897775135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897777679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897816706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897822440
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405897854466
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1405897884965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897941032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405897959249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405898057792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405898103293
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1405898111131
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405898112605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405898112640
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1405898112655
