what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442736987
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391442747650
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391442757331
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391442759651
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391442759845
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391442759874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391442770093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391442771008
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391442780255
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391442786040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391442787160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442790809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442820534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442832841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442834271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391442834486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391442844217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442845572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442857610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442859048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442861256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442862816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442863354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442864557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442880323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391442882148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391442885744
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391442897322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391442927216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391442930440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442946457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442948323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442948984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391442949636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391443509372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391443519479
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443523362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443532003
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391443535283
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443536567
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391443536661
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443538556
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443599032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443599985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391443622034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391443651154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391443652089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391443667070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391443668284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391443678661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391443710865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391443719595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391443730449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391443731773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391443738974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391443742487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391443747398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391443768487
