what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390433945668
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390433946848
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1390433957940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390433974970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390433976116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390433997389
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390433998306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434008098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390434010498
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434012809
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434014358
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434016097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390434019068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434019898
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434021965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434022389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434023429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434024741
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434026737
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1390434026780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434040345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434041160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434042757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434049469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434059408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434061350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434067401
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434068827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434070083
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434071883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434072682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434073713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434074465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434075952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434076557
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434079188
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434080286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434081144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434082173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434093691
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434097231
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434098416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434099430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434100719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434110051
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434114534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434116037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434117372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434126355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434139724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434145666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434146016
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434147280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434148038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434149204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434150162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434151784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434161547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434168645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434193145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434203618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434211971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434213493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434220210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390434224373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390434226444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434227930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434234596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434235924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434236944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434238336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434246867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434248133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434254755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434256755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434259436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390434273533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390434275238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390434287072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390434289224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390434294916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434303258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434304262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434305151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434306015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434317251
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1390434318000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434318263
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434320173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434320859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434324966
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1390434324991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434332187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434333445
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434350896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434352023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434353135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434354456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434357719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434361182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390434364209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434366322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390434381427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390434382082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434384675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434390007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434415385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434440355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434441580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434442580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434443787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434454105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434455144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434459142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434463850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434464830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434474947
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434487897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434494967
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390434500396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434501406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434507285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434518041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434530989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434532387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434533126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434534462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434561391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434563741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434581391
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434585246
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434586483
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390434587564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390434589720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434592441
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390434593601
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1390434594222
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1390434594422
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1390434594429
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1390434594484
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1390434594510
