what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393278460052
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393278465017
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393278465133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278468133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278468895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278469557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278496222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278507925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278521480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393278533207
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1393278534451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278539605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278557938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393278560018
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1393278569318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278582095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278582715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393278585249
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393278587551
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393278588214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393278589460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393278590600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393279334567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393279351549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393279385970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393279458261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393279507790
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393279514331
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393279520365
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393279520493
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393279520785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393279539532
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393279544778
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393279545448
