what,kind,bundleId,bundleVersion,description,time
java.specification.version,sysinfo,,,"1.7",1393266829697
java.vendor,sysinfo,,,"Oracle Corporation",1393266829697
java.version,sysinfo,,,"1.7.0_09",1393266829697
java.vm.info,sysinfo,,,"mixed mode, sharing",1393266829697
java.vm.name,sysinfo,,,"OpenJDK Client VM",1393266829697
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393266829697
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1393266829697
java.vm.specification.version,sysinfo,,,"1.7",1393266829697
java.vm.vendor,sysinfo,,,"Oracle Corporation",1393266829697
java.vm.version,sysinfo,,,"23.2-b09",1393266829697
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1393266829720
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1393266829755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266829763
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1393266829799
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1393266829845
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1393266829855
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1393266829921
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1393266829938
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1393266829940
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1393266830048
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1393266830050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266831490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266833531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266833565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266838932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266838973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266842777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266842781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266842786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266842820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266846398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266846427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266851238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266851271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266858765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266858836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266863915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266863951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266870631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266870666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266879682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266879708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266886471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393266886485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267014909
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1393267045426
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1393267054470
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1393267054508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393267061917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267075637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267108567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393267111670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393267113052
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393267120334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393267120789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267121684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267133719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393267140557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393267147752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267152692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267155481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267157709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267165358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267167658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267178036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267208127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267214643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267215603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267217328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393267226925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393267230603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393267231770
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1393267234601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393267234680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393267240389
