what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794417463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794544565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396794563371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794565067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794618846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396794632640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794635494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794699687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794729332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794733577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794766838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794770073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396794807693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396794809018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396794809733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396794827269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794831307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794846820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396794851746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396794859175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795040955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795045920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795093543
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396795099353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795146074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795169653
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396795171089
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396795173215
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396795175282
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396795175425
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396795175451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396795176141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396795187407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795191596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795192666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396795194682
