what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023492947
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023493042
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407023493068
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1407023498634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023498831
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1407023498843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023500730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407023503807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023504921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023551434
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407023558736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023558929
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407023558941
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023560133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023571487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023602978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023616147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023616850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023617405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023626787
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1407023633005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407023635039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023637438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023651724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407023672528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023673777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023692941
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023699568
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023703368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023759485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407023760559
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407023763262
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023763476
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407023763494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023763967
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407023764947
