what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393255042918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393255044473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393255045489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393255057678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255060236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255074022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255077104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255080127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255082193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255084558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255085791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255087073
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393255091086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393255095771
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1393255101776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255116112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255131434
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393255167119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393255168265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255170256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393255194594
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393255195789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393255199163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393255201352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393255204190
