what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389288963088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389288992564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289010950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289026118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289030804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389289031077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289047649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289068437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289070390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389289183000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389289183233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389289203163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389289204567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389289213143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389289216523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389289229217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389289235163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389289236539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389289241685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389289251344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389289273378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389289274528
