what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406409949341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406409952417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406409955066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406409957241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406409957953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406409958309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406410250040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406410255154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411038793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406411047471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411049235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411049859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411050263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411050738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411051413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411052202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411054037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411654657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406411663249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406411663875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406411676409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406411681583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406411685357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406411688400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412508611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406412519034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412520941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412910256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406412917833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406412918431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406412919025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406412919695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406412931578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412953212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412959018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412962094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412972303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406412981875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406412990949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413119812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413123301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413335824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413337285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413666753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406413682614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413683988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413684740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413685273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413686672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406413687261
