what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1390997575546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390997576568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390997601820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390997603122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390997608505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390997633079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390997636478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390997668393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390997669339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390997670766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390997685162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390998473272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001108468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001157001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001662362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001665392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001676161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001688953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001692142
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001692346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001692459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001706904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391001810654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001811957
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391001814901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001815076
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1391001815109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001830210
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001836426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001838667
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001839417
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001840668
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391001841518
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1391001844708
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001848178
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001848279
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391001848301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001848699
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391001856329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391001863309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391001866578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391001868585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391001872677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391001921632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391001932685
