what,kind,bundleId,bundleVersion,description,time
java.specification.version,sysinfo,,,"1.7",1395606602898
java.vendor,sysinfo,,,"Oracle Corporation",1395606602898
java.version,sysinfo,,,"1.7.0_09",1395606602898
java.vm.info,sysinfo,,,"mixed mode, sharing",1395606602898
java.vm.name,sysinfo,,,"OpenJDK Client VM",1395606602898
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395606602898
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1395606602898
java.vm.specification.version,sysinfo,,,"1.7",1395606602898
java.vm.vendor,sysinfo,,,"Oracle Corporation",1395606602898
java.vm.version,sysinfo,,,"23.2-b09",1395606602898
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1395606602970
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1395606602988
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1395606603059
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1395606603073
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1395606603083
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1395606603125
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1395606603127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395607889453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395607893647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395607908488
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395607911080
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395607918030
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395607918124
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395607918143
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1395607918257
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395607918918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395607991956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395608014779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395608126907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608146157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608181195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395608195801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608205369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608205997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608207246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608743223
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395608744748
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608744939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608745044
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395608745074
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608745805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608745975
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395608745996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608746524
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395608760376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608761032
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1395608761061
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395608761544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395608773619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395609024268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395609026782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395609033386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395609066530
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395609071163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395609084857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395609093002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395609111251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395609115611
