what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396980878351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396980881516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396981347798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396981349278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396981353554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396981540564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396982112873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396982138268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396982153532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396982285217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396982297610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396982806455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396982808988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990116225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990141679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990383083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396990406290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990408005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990408837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990409807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990421317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396990426544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990429431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990552527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990556966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990572965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990611245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990614599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396990624007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396991843248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992033048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992038663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992040616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992275900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992277616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992383050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992386297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992755876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396992759493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993573741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993576616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993578411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993581187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993737100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993744419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993754180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396993772736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993774268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993776319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993777029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993777937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993778288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993823946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396993831108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396993832952
