what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016041420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016051386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016052776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016056167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016077474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016104711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016105149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016150611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016214785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016437955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016450407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407016456435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407016459399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407017655111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407017660497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407017702726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407017827136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407017903890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407018378120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407018383093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407018386321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407018847147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407018851540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407018854744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407018861510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019185817
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019188047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019199076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019621388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019625710
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407019627132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019627758
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407019627774
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019628560
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407019628587
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019629093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019636117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019648195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019672812
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1407019673797
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1407019674673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407019676316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019676779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019712977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019727180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019742372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1407019769138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1407019770830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407019771428
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1407019772902
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1407019774042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407019774639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019779045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019813897
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1407019839325
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1407019839444
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1407019839489
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1407019839633
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1407019839710
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1407019839833
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1407019839892
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1407019842181
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1407019842192
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1407019844816
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1407019844832
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1407019845709
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1407019845719
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407019847136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019848819
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1407019849990
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1407019850003
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019852362
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1407019852381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019865194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019931553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019934620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019994899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407019995572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407019997734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407020002019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407020003213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407020082272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1407020083961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1407020088932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407020093103
