what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453161764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391453164400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391453173468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453176337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391453203033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391453204101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453241445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453248422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453252009
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453255055
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391453263959
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453264715
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391453264739
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453265270
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391453278230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453279224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453281985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453286939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453311355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453333579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453357822
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391453361784
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453362676
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1391453362706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453363434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453368874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453370829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453412009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453414218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453416124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453432929
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453433132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453438398
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1391453446027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453447340
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453448585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453456550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453458598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453489196
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453490421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453498654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453525141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453526018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453527243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453628131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453667467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391453690265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391453699155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391453701163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391454492108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391454496573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391454523151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391454524292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391454622609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391454636996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391454638925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391454656324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391454781958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391455976034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391455978673
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391455980301
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1391455981344
