what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799332282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394799337300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799338083
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394799341634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394799343010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394799374683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799377166
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394799380989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394799396379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394799415560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799418937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394799435894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799437833
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394799440635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394799444149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799458066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799459337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394799464775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799466339
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394799470683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394799472066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799473997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799479827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799620814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799928767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1394799930677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799957956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394799987102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394799988244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800006729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800010100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394800011786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394800013061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394800019233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800019619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800036287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394800039665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394800040980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394800078393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394800080070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394800085691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1394800088759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394800090701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394800092620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394800102544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394800104219
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394800107729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394800109297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394800117184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1394800161981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394800165378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800168787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800703425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800704399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800705334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394800707623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800713370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800714348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394800721706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394809870833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394809873744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814236064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814238749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814242665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394814247897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394814258513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814261736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814776943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394814784073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814786661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814834931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394814836551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394815856270
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394815859932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394815891174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394818251848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394818254027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394818269935
