what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152659400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152660271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152661110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152845810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418152849707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152853839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152889013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152892067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152921267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418152924397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418152931974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153591242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153611723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153697932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153698957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153715293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153722218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1418153736956
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418153737012
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418153737247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418153737360
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418153737384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1418153738322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418153769889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1418153771948
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1418153775383
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1418153780454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418153781297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418153786685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1418153790627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1418153798845
