what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1417554383415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417554384939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554385717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554389444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554395879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554400885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554418062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554431569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554438176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554438836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554439912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417554463990
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417554471972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417554472648
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417554473698
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417554481092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1417554495868
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1417554506960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417554507021
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1417554507033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417554508445
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1417554523429
