what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396962990353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396963005183
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396963016222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963028868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963039899
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396963097340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963118618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963327617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396963329891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963347652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963360679
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396963394799
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396963452456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396963479583
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396963483194
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396963483382
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396963483510
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396963483541
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396963484081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963507497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396963510477
