what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311523024
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389311523051
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311524017
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389311526068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311528492
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311530384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1389311530661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311530708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311531715
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389311535174
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311536676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389311562806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389311564044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311578778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311578994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389311579954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311581914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311746227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311753022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311769831
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311770085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311770226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311771354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311772696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311773249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311773744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311774497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311804204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389311806806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389311820769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389312016269
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389312025813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389312029100
