what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1393964413744
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1393964413744
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1393964413765
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1393964413781
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1393964413826
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1393964413831
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1393964413840
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1393964413852
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1393964413853
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1393964413857
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1393964413868
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1393964413869
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1393964413869
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1393964413870
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1393964413872
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1393964413873
os,sysinfo,,,"linux",1393964413876
arch,sysinfo,,,"x86",1393964413876
ws,sysinfo,,,"gtk",1393964413876
locale,sysinfo,,,"en_US",1393964413876
processors,sysinfo,,,"4",1393964413876
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1393964413876
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1393964413876
java.specification.name,sysinfo,,,"Java Platform API Specification",1393964413876
java.specification.vendor,sysinfo,,,"Oracle Corporation",1393964413876
java.specification.version,sysinfo,,,"1.7",1393964413876
java.vendor,sysinfo,,,"Oracle Corporation",1393964413876
java.version,sysinfo,,,"1.7.0_09",1393964413876
java.vm.info,sysinfo,,,"mixed mode, sharing",1393964413876
java.vm.name,sysinfo,,,"OpenJDK Client VM",1393964413876
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393964413876
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1393964413876
java.vm.specification.version,sysinfo,,,"1.7",1393964413876
java.vm.vendor,sysinfo,,,"Oracle Corporation",1393964413876
java.vm.version,sysinfo,,,"23.2-b09",1393964413876
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1393964413939
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1393964413967
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1393964414064
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1393964414104
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1393964414116
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1393964414216
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1393964414219
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1393964414222
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1393964414304
