what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390659476977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390659478932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390659489178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660101970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660192434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660450515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660494954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660501966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660542218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660551386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660552873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660563430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660750201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660852237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660854040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660860116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660899233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390660970327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390661101633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390661148504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390661188675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390661567007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390661776721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663579632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390663616810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663618818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663946993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663961395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390664020955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390664056428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390665573782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390665739347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390669236278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390669237588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390669258879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390669343209
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1390669343435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390669344784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390669347793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390669349204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390669351107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390669354172
