what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237719842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237765648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406237772443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406237773633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237775800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237952273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237961570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237963057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406237964212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238321279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406238325309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238326336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238482235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238487487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238506546
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1406238509590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238510916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238742918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238749407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238916926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406238920701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406238922495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406238923015
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1406238942121
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1406238942191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406238942940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406238946139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239042801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239048062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239048990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239050435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239111591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239285227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239312519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239425326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239427423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239484819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239495744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239496824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239502250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239514859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239515966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239520568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239520988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239556167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239557175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406239630154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239639621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239647741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239650648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406239653735
