what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397144376760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397144377973
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397144382524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397144383690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144385743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144421927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144423067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144423596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397144439224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397144476443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397144499375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397144503016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397144507009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397144512048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144521069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144575734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397144580781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144593598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144606453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397144609135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144659118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144663043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397144668561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144704456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144712619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144717245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144722532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397144867696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397144874619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397144877887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397144888404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397144923481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397144927352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397144928453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397144929153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144935948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397144947177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145058088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145068027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145106389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145113932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397145145662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145178798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145195428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145253255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145257612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145308429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145316494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145352022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145487821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145489053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145545436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145546971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145583180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145591471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145604011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145617667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145618343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145618846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145619509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145622331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145627636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145632311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145769715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397145844404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397145846419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397145850218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145880129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145884101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397145900964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397145902193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397145962134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397145966159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397145968481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397145970668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397145974139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146019796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397146028923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397146043908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1397146078586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397146080883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397146086126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146096273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146217509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397146250943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397146252898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397146273167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397146275138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397146277799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397146282788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397146283994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397146291347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397146304810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397146307659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397146359873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397146363473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146365433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146385227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146412313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146417869
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397146420799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146428782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146485953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397146488651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146536569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146549463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146595257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146624981
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397146626792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146636222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146642494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397146645201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147029518
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397147032491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147114682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147139721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397147141746
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397147143082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147148408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147264735
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397147268861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147559051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147604357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147654043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397147832861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397148034557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397148069075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397148128086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397148132795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397148214092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397148215434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397148225196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397148228312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397148228903
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397148231104
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397148232131
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397148234052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397148234925
