what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470239332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470239844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470240701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470243771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470776885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470780906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470785472
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470796429
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470796562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390470799707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390470806798
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390470810099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390470827657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390470843059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470848235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470866069
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390470866242
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470871057
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470871187
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390470871206
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470871915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470884358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470902359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470903481
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390470918167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390470920982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390470923704
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390470933605
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390470934332
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390470936281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390470939074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390470940787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390470948581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470950564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470960662
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1390470960708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470962196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390470994198
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390470994231
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471010912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471018636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471023140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471033340
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471033668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471065949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471086857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471088877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471132961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471144671
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471146320
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471146444
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471150808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471157304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471164785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471166116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471195734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471201222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471233739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471237433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471241459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471275703
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471279252
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471279362
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390471287304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471288286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471290808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471305572
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390471307129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471308285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471330860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471358000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471360388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471362204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471364428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471368206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471371747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471441195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471562121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471595566
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390471596136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471642211
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1390471657834
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1390471657882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390471696201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471700159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390471820467
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390471830673
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390471833019
