what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603522931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603528836
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393603529649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393603537512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1393603539211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393603540318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603540325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393603541165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603546082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393603547884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603547891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393603576396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603588357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393603602212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603603290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393603603801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393603613334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393603614073
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393603615630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393603619037
