what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1389308093547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389308094819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308110564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308114411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308117235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308117664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308125198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308149754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389308154535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389308167522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308169278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308215163
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389308220848
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1389308243290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308253576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389308263860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389308291468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389308333068
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389308340895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389308362485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389308365191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389308366144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389308379537
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389308393576
