what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394122717594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394122725114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394122728335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394122777685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394122780761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394124073754
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124076603
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124078687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124078794
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124079525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124079653
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124080475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124082531
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124083072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394124083218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394124096412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394124096478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394126794946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394126796369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394126796587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394126797554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394126820622
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394126826433
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394126834408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394126989858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394127180154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394127196951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394127375738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394127496659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394127505019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394127536559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394127546586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394127549436
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1394127559938
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1394127560051
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1394127560115
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1394127560242
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1394127560326
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1394127560477
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1394127560528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394127562336
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394127563020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394127564338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394127570402
