what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392070972977
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392070979448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392070986297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392070988459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071000984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071007987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071009978
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392071011093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071016024
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071016104
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392071016120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071016602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1392071019666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392071021874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071021888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071029822
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392071029900
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071029972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071030085
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392071030109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071032014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392071037502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071038477
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071038763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392071039262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071039288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392071040113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071047033
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392071048006
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071048153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071048256
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1392071048280
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071048503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392071049353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071049372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071055113
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392071056851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071057791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071061119
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392071061515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071062655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071070658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071071479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392071084159
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392071085252
