what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579095369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579096972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579308996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579309939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579318208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579360851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579373849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579375403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579376288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390579462318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390579466055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579467929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390579482909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390579484028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579484548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390579502251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390579504913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579510708
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390579514465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579515491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579517036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579549227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1390579599541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390579607326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1390579610920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390579613287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579614116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579616239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579623445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579624875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579626790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579632436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390579715108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390579717134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579726280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579768178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579769548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579773565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390579779116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579780793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579802995
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390579847029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390579851383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579862554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579912673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390579916431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390579921795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580018389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580025348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580095466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580125884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580127377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580129268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580177060
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580223429
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580233911
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580246364
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580253597
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580257301
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580270638
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580276307
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580282730
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580285460
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580291773
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580318322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390580324478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390580326826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390580329044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390580330559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390580331249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580338883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580352406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390580355389
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580371162
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580374814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1390580383245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390580385469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1390580388021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1390580389824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390580390739
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580397924
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580399123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390580401671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580402793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580419839
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390580441031
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580467587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390580472635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580473993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580489932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580491948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390580493371
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580517161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390580519734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390580524807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390580530685
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1390580538766
