what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389108694781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389108698001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389108700922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109491477
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109493005
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389109496921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109497711
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389109497727
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109498248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109503536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109556952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109560076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109588126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109595924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109627079
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389109628970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109629297
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389109629349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109629679
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1389109650452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389109659409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389109667222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109676537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109676565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389109680535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389109681791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389109683841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389109685093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389109686056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389109690251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109692474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389109696873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109701046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109743297
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389109746147
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1389109748318
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1389109749283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389109750600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109751683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109843075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109847591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109855030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389109877727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110085831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110100748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110106083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110149588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110151058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110151911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110153340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389110184002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389112048777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389112103329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389112130664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389112136119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389112151653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389112158291
