what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141659285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141661341
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392141674094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141675262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141679662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392141683167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1392141686831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141688607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141695836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392141703422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392141712809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392141741642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392141906319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143171728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143172768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143177043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392143220554
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1392143225823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1392143226922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143228173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143254864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143255729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143274032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392143279374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143336609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143416010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143447452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392143448229
