what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1405799335242
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1405799335255
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1405799335255
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1405799335256
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1405799335256
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1405799335256
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1405799335257
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1405799335257
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1405799335257
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1405799335257
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1405799335258
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1405799335258
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1405799335263
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1405799335264
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1405799335264
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1405799335264
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1405799335265
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1405799335265
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1405799335265
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1405799335266
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1405799335266
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1405799335266
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1405799335267
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1405799335274
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1405799335275
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1405799335277
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1405799335277
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1405799335278
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1405799335280
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1405799335289
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1405799335290
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1405799335291
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1405799335291
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1405799335291
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1405799335292
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1405799335292
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1405799335292
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1405799335293
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1405799335293
os,sysinfo,,,"linux",1405799335297
arch,sysinfo,,,"x86",1405799335297
ws,sysinfo,,,"gtk",1405799335297
locale,sysinfo,,,"en_US",1405799335297
processors,sysinfo,,,"4",1405799335297
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1405799335297
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1405799335297
java.specification.name,sysinfo,,,"Java Platform API Specification",1405799335297
java.specification.vendor,sysinfo,,,"Oracle Corporation",1405799335297
java.specification.version,sysinfo,,,"1.7",1405799335297
java.vendor,sysinfo,,,"Oracle Corporation",1405799335297
java.version,sysinfo,,,"1.7.0_51",1405799335297
java.vm.info,sysinfo,,,"mixed mode, sharing",1405799335297
java.vm.name,sysinfo,,,"OpenJDK Client VM",1405799335297
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1405799335297
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1405799335297
java.vm.specification.version,sysinfo,,,"1.7",1405799335297
java.vm.vendor,sysinfo,,,"Oracle Corporation",1405799335297
java.vm.version,sysinfo,,,"24.45-b08",1405799335297
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1405799335440
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1405799335485
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1405799335506
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1405799335551
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1405799335581
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1405799335640
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1405799335644
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1405799335647
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1405799335718
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1405799335720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405799431284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1405799438634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405799443658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405804547529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405804548884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807365312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807388001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807503599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807507278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807521801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807524079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807579743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807583680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807584204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807584694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807587228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807592072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807595725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405807600778
