what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394446782408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394446799261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394447430454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394447432383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394450512608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394450517553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394460363075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394460364234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394465933811
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1394465933878
error,log,,,"Unhandled event loop exception",1394465934292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394465939475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466562703
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466566490
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466566656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466610001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466639051
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466641239
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466642083
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466655072
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466670195
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466681543
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1394466688461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466689038
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466724043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466725441
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466734245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466735498
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466748879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466750266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466755549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466794167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466802440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1394466812326
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1394466813112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466814393
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466818284
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466825237
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466829667
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1394466831917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466833564
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1394466837654
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1394466837821
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1394466837904
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1394466838209
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1394466838326
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1394466838493
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1394466838597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466839487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466839987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466843964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466847367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466875700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466898181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466899328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394466900039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394466918847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394466920824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466922038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394466927649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466961899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394466988929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394467123195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394467356658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394467370691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394467411170
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394467412979
