what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1417639180991
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1417639181000
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1417639181004
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1417639181004
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1417639181005
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1417639181027
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1417639181028
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1417639181028
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1417639181028
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1417639181031
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1417639181067
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1417639181070
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1417639181071
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1417639181071
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1417639181071
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1417639181072
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1417639181088
os,sysinfo,,,"linux",1417639181092
arch,sysinfo,,,"x86",1417639181092
ws,sysinfo,,,"gtk",1417639181092
locale,sysinfo,,,"en_US",1417639181092
processors,sysinfo,,,"4",1417639181093
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1417639181093
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1417639181093
java.specification.name,sysinfo,,,"Java Platform API Specification",1417639181093
java.specification.vendor,sysinfo,,,"Oracle Corporation",1417639181093
java.specification.version,sysinfo,,,"1.7",1417639181093
java.vendor,sysinfo,,,"Oracle Corporation",1417639181093
java.version,sysinfo,,,"1.7.0_51",1417639181093
java.vm.info,sysinfo,,,"mixed mode, sharing",1417639181093
java.vm.name,sysinfo,,,"OpenJDK Client VM",1417639181093
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1417639181093
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1417639181093
java.vm.specification.version,sysinfo,,,"1.7",1417639181093
java.vm.vendor,sysinfo,,,"Oracle Corporation",1417639181093
java.vm.version,sysinfo,,,"24.45-b08",1417639181093
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1417639181281
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1417639181357
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1417639181379
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1417639181447
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1417639181461
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1417639181521
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1417639181530
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1417639181541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417639181556
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1417639181617
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1417639181620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417639181950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417639883282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417639885101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417639959541
