what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336484849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336488760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336497580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336502909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336508086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336624807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336629107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336689204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336698715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411336771675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411336775151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336780499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336784692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336785827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336794750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336798785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336801111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336803257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336805030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336824461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336854748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336948420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336948936
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1411336962201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411336963291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336973230
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411336974923
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1411336975779
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1411336975780
