what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069283470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069298018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069309886
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069329817
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069329817
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414069331554
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069331902
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069332014
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1414069332028
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069333236
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069344597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069344685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.newEditor",1414069344685
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1414069348589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069348701
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1414069348710
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1414069349887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069365366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069401245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069404356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069450445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069463033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069473421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069495004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069827696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414069932290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1414070892505
