what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181029905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181306399
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417181306463
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417181333516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417181405327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181412962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181567390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417181570423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181574298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181870757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417181873187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182490690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417182501876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182518755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182527658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182531115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182648591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1417182649642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182651048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182665177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182673628
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1417182679030
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182679183
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1417182679202
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182685410
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1417182685421
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417182686580
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1417182686590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182688413
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417182688436
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182689619
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417182690490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417182691608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182693747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182822272
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1417182822355
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182823353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182823513
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1417182823531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182847545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182858130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182858164
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182892175
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417182900122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417182926761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417182944075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183025279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183027354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183235365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183239555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183389797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417183393975
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183421484
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1417183441077
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1417183444818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417183464236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183469442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183646127
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183653878
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183655317
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183658888
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183661555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417183662593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183664580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183901759
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183902715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417183903704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183947019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417183963253
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1417183964011
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1417183967734
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183983200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417183987037
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183991267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417183992748
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417183994902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417183995824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417184220924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417184295605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417184295806
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417184309356
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417184335901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417184337636
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417184377775
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1417184377786
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417184392848
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1417184405753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417184407392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417184410403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417187357751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1417187406698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1417187408914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417187443278
