what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818748867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818758892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818772045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818791112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818805931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818807535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818918717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818923350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818923715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417818925100
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417818929791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417818929896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819012492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819013108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819014439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819018451
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819070004
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819070143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819087327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819118333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819120064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819121485
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819137222
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819137318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819139229
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819139230
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819140144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819140251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819185644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819238856
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1417819241101
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819248899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819248989
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1417819249015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819249506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1417819250265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819250282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417819256401
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1417819257677
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819257907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417819257999
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1417819258021
