what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589258860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589275926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589302907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589315496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589318879
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416589320997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589322033
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416589324281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589335509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589341094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589342978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589345918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589371012
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1416589375044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416589376152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589380262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589388252
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416589390950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589409891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1416589424185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1416589424185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589424213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416589424836
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416589428277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589437518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589712947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589718067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1416589747994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589748036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589749225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589769387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416589770223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589771524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589810690
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416589814586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589816045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1416589852774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589852797
error,log,,,"Invalid ZIP archive: /moduleTest/.settings/org.eclipse.jdt.core.prefs [in robStream]",1416589853676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416589854928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590047607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590049671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590169286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590184967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590189863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590197003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590205186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416590206461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416590207971
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1416590209117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590212884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416590213885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590216449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416590216996
