what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649273816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649335835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649462903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649469583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417649493860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417649514154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649516671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649750085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417649754617
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417649767532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417649781606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417650069183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417650071099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417650081599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417650089251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417650306548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417650327246
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417650328399
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1417650328913
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1417650328999
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1417650329008
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1417650329016
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1417650329027
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1417650329027
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1417650329027
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1417650329027
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1417650329033
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1417650329033
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1417650329033
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1417650329034
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1417650329056
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1417650329076
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1417650329090
activated,perspective,org.eclipse.ui.ide.application,,"org.eclipse.ui.resourcePerspective",1417689100670
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1417689100671
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1417689100672
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1417689100672
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1417689100672
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1417689100673
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1417689100689
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1417689100690
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1417689100690
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1417689100691
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1417689100691
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1417689100692
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1417689100704
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1417689100705
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1417689100705
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1417689100705
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1417689100705
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1417689100709
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1417689100709
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1417689100709
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1417689100709
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1417689100710
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1417689100710
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1417689100710
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1417689100711
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1417689100711
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1417689100712
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1417689100718
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1417689100719
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1417689100719
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1417689100719
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1417689100720
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1417689100720
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1417689100722
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1417689100722
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1417689100722
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1417689100723
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1417689100723
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1417689100767
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1417689100774
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1417689100775
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1417689100776
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1417689100777
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1417689100778
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1417689100778
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1417689100780
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1417689100781
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1417689100781
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1417689100791
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1417689100792
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1417689100792
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1417689100806
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1417689100821
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1417689100842
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1417689100843
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1417689100844
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1417689100845
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1417689100845
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1417689100845
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1417689100861
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1417689100865
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1417689100876
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1417689100876
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1417689100876
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1417689100877
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1417689100877
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1417689100880
os,sysinfo,,,"linux",1417689100882
arch,sysinfo,,,"x86",1417689100882
ws,sysinfo,,,"gtk",1417689100882
locale,sysinfo,,,"en_US",1417689100882
processors,sysinfo,,,"4",1417689100883
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1417689100883
java.runtime.version,sysinfo,,,"1.7.0_51-b00",1417689100883
java.specification.name,sysinfo,,,"Java Platform API Specification",1417689100883
java.specification.vendor,sysinfo,,,"Oracle Corporation",1417689100883
java.specification.version,sysinfo,,,"1.7",1417689100883
java.vendor,sysinfo,,,"Oracle Corporation",1417689100883
java.version,sysinfo,,,"1.7.0_51",1417689100883
java.vm.info,sysinfo,,,"mixed mode, sharing",1417689100883
java.vm.name,sysinfo,,,"OpenJDK Client VM",1417689100883
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1417689100883
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1417689100883
java.vm.specification.version,sysinfo,,,"1.7",1417689100883
java.vm.vendor,sysinfo,,,"Oracle Corporation",1417689100883
java.vm.version,sysinfo,,,"24.45-b08",1417689100883
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1417689100957
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1417689100978
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1417689101018
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1417689101027
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1417689101099
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1417689101110
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1417689101113
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1417689101191
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1417689101194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689105536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689112498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689127453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689217274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689272548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689282216
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1417689285190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1417689300041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689301748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689462360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689492190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689760625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689762789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689838920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689841969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689843717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689873600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689875651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689877615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689880150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689882720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689884220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689905677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689908662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689910152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689933259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689935069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689936655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689959855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689965124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689984082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689986555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689992115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417689993592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689995142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417689999547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417690013176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417692209960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1417692220210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417692228442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417692503584
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1417692575385
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1417692575466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417693022351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417693079671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693080528
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693148519
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693148633
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1417693165066
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1417693227774
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417693237528
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1417693237640
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1417693237722
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1417693237854
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1417693237907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693270688
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417693270707
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693275547
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417693275567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417693285910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417693370915
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693374067
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1417693374083
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1417693429704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417693701375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417693710747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417694196448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1417694202514
